country,founded,id,industry,linkedin_url,locality,name,region,size,website
belgium,"",alteg,construction,linkedin.com/company/alteg,mechelen,alteg,antwerpen,1-10,alteg.be
belgium,2013,skemmi,information technology and services,linkedin.com/company/skemmi,brussels,skemmi,brussels hoofdstedelijk gewest,1-10,skemmi.com
belgium,2001,atlantae-bvba,human resources,linkedin.com/company/atlantae-bvba,antwerp,atlantae executive search,antwerpen,1-10,atlantae.eu
belgium,"",uco-raymond-denim-holding,computer software,linkedin.com/company/uco-raymond-denim-holding,kortrijk,uco raymond denim holding,west-vlaanderen,1-10,""
belgium,"",cal-construction,construction,linkedin.com/company/cal-construction,quievrain,cal construction,hainaut province,11-50,""
belgium,"",century-trading,"",linkedin.com/company/century-trading,de panne,century trading,west-vlaanderen,11-50,centurytrading.com
belgium,2016,incognito®,transportation/trucking/railroad,linkedin.com/company/incognito®,wommelgem,incognito,antwerpen,1-10,incognito.be
belgium,"",a.b.-construction,construction,linkedin.com/company/a.b.-construction,"",a.b. construction,"",11-50,abconstruction.com
belgium,"",alexma,"",linkedin.com/company/alexma,bredene,alexma,west-vlaanderen,1-10,""
belgium,2010,pavaro-bemiddeling,alternative dispute resolution,linkedin.com/company/pavaro-bemiddeling,zoersel,pavaro bemiddeling - praktijk voor mediation & conflictmanagement,antwerpen,1-10,pavarobemiddeling.be
belgium,"",linsen,construction,linkedin.com/company/linsen,stokkem,linsen,limburg province,11-50,""
belgium,1994,inventive-designers,computer software,linkedin.com/company/inventive-designers,antwerp,inventive designers,antwerpen,51-200,scripturaengage.com
belgium,2011,mcfleming,staffing and recruiting,linkedin.com/company/mcfleming,laakdal,mcfleming rekrutering,antwerp province,1-10,mcfleming.be
belgium,2009,bitbusters,events services,linkedin.com/company/bitbusters,lummen,bitbusters,limburg,1-10,bitbusters.be
belgium,2017,business-and-friends,management consulting,linkedin.com/company/business-and-friends,"",business and friends,"",1-10,businessandfriends.be
belgium,"",tmmt,"",linkedin.com/company/tmmt,izegem,tmmt,flanders,11-50,""
belgium,"",peltri-shopping,supermarkets,linkedin.com/company/peltri-shopping,overpelt,peltri shopping,flanders,1-10,""
belgium,"",koramic-roofing-products-nv,construction,linkedin.com/company/koramic-roofing-products-nv,kortrijk,koramic roofing products nv,flanders,11-50,koramic.com
belgium,"",house4u,management consulting,linkedin.com/company/house4u,kapellen,house4u,flanders,11-50,""
belgium,2015,geodis-ciblex-belgium-nv,logistics and supply chain,linkedin.com/company/geodis-ciblex-belgium-nv,"",ciblex belgium nv,"",51-200,geodisciblex.be
belgium,"",de-voorhof,"",linkedin.com/company/de-voorhof,antwerpen,basisschool de voorhof vianen,flanders,1-10,""
belgium,2001,t-tronic,electrical/electronic manufacturing,linkedin.com/company/t-tronic,westmalle,t-tronic,antwerp province,1-10,t-tronic.be
belgium,"",bimpex-meat,import and export,linkedin.com/company/bimpex-meat,wijnegem,bimpex meat,antwerp province,11-50,vanaerdefoodgroup.com
belgium,"",sijs-bvba,"",linkedin.com/company/sijs-bvba,"",sijs bvba,"",1-10,""
belgium,1989,efqm,non-profit organization management,linkedin.com/company/efqm,"",efqm,"",11-50,efqm.org
belgium,"",destan,"",linkedin.com/company/destan,charleroi,destan,wallonia,51-200,""
belgium,"",assco,"",linkedin.com/company/assco,antwerpen,assco,flanders,51-200,""
belgium,"",agropolis-kinrooi,facilities services,linkedin.com/company/agropolis-kinrooi,kinrooi,agropolis kinrooi,limburg,1-10,agropolis-kinrooi.be
belgium,2014,what-a-wedding,accounting,linkedin.com/company/what-a-wedding,antwerpen,what a wedding,flanders,1-10,whatawedding.be
belgium,1989,profile-group,human resources,linkedin.com/company/profile-group,brussels,profile group,brussels capital,11-50,profilegroup.com
belgium,"",jomarco,retail,linkedin.com/company/jomarco,maldegem,jomarco,flanders,1-10,jomarco.be
belgium,2008,cdr-construction--brc-bouw,construction,linkedin.com/company/cdr-construction--brc-bouw,brussels,cdr construction- brc bouw,brussels hoofdstedelijk gewest,1-10,cdr-brc.be
belgium,2000,reds-real-estate-group,real estate,linkedin.com/company/reds-real-estate-group,antwerpen,reds immo,flanders,11-50,reds.be
belgium,2018,mimoki,education management,linkedin.com/company/mimoki,brussels,mimoki,brussels capital,1-10,mimoki.be
belgium,"",pharma-positive,"health, wellness and fitness",linkedin.com/company/pharma-positive,lambert,pharma positive,"",1-10,pharmapositive.be
belgium,"",eran,defense & space,linkedin.com/company/eran,herzele,eran,flanders,51-200,""
belgium,"",cédric-hèleinstituut,hospital & health care,linkedin.com/company/cédric-hèleinstituut,mechelen,cédric hèle instituut vzw,antwerpen,1-10,chicom.be
belgium,"",new-interieur,construction,linkedin.com/company/new-interieur,waregem,new interieur,west-vlaanderen,1-10,new-interieur.com
belgium,"",roadbyte-bvba,computer software,linkedin.com/company/roadbyte-bvba,"",roadbyte bvba,"",1-10,roadbyte.com
belgium,2011,espace-plan-business,commercial real estate,linkedin.com/company/espace-plan-business,ans,espace plan business,wallonia,1-10,epbusiness.be
belgium,2001,spit-spot,"leisure, travel & tourism",linkedin.com/company/spit-spot,antwerp,spit spot,antwerpen,1-10,spitspot.be
belgium,"",lndp-design-storage,furniture,linkedin.com/company/lndp-design-storage,brussels,lndp design storage,brussels capital,1-10,lndp.be
belgium,2017,quodoc,internet,linkedin.com/company/quodoc,"",quodoc,"",1-10,quodoc.com
belgium,1971,amelior,management consulting,linkedin.com/company/amelior,kortrijk,amelior,west-vlaanderen,11-50,amelior.be
belgium,1956,eriks-belgium,mechanical or industrial engineering,linkedin.com/company/eriks-belgium,antwerpen,eriks nv belgium,flanders,5001-10000,eriks.be
belgium,1997,bmw-construct,construction,linkedin.com/company/bmw-construct,herstal,bmwill building solutions,liege,11-50,bmwill.com
belgium,"",deco-logistics,package/freight delivery,linkedin.com/company/deco-logistics,temse,deco logistics,oost-vlaanderen,11-50,""
belgium,2009,gabari,marketing and advertising,linkedin.com/company/gabari,antwerp,gabari,antwerpen,11-50,gabari.be
belgium,"",clusteredart,retail,linkedin.com/company/clusteredart,haacht,clusteredart,flanders,1-10,""
belgium,2008,faver,graphic design,linkedin.com/company/faver,lasne,faver,walloon brabant province,1-10,faver.be
belgium,"",wijkgezondheidscentrum-brugse-poort,medical practice,linkedin.com/company/wijkgezondheidscentrum-brugse-poort,gent,wijkgezondheidscentrum brugse poort,oost-vlaanderen,11-50,""
belgium,2012,esn-ichec-brussels,international affairs,linkedin.com/company/esn-ichec-brussels,brussels,esn ichec brussels,brussels hoofdstedelijk gewest,11-50,esnichec.org
belgium,2015,albertsliving,food & beverages,linkedin.com/company/albertsliving,antwerp,alberts,antwerpen,1-10,alberts.be
belgium,"",ortho-service,"",linkedin.com/company/ortho-service,de pinte,ortho-service,oost-vlaanderen,11-50,""
belgium,"",sobadis,supermarkets,linkedin.com/company/sobadis,mouscron,sobadis,wallonia,11-50,""
belgium,1992,institut-de-communication-du-barreau-de-bruxelles,education management,linkedin.com/company/institut-de-communication-du-barreau-de-bruxelles,brussels,institut de communication du barreau de bruxelles,brussels hoofdstedelijk gewest,11-50,icbb.be
belgium,"",katoen-natie-terminals,transportation/trucking/railroad,linkedin.com/company/katoen-natie-terminals,antwerpen,katoen natie terminals,flanders,1-10,""
belgium,"",les-cours-traiteur-sprl,supermarkets,linkedin.com/company/les-cours-traiteur-sprl,herve,les cours traiteur sprl,wallonia,1-10,""
belgium,"",toyoda-gosei-europe-nv,international trade and development,linkedin.com/company/toyoda-gosei-europe-nv,"",toyoda gosei europe nv,"",11-50,""
belgium,"",vito-nv,museums and institutions,linkedin.com/company/vito-nv,mol,vito nv,flanders,11-50,""
belgium,"",teva-belgium,pharmaceuticals,linkedin.com/company/teva-belgium,"",teva belgium,"",51-200,""
belgium,2012,singularit-s-plurielles,mental health care,linkedin.com/company/singularit-s-plurielles,brussels,singularités plurielles,brussels hoofdstedelijk gewest,11-50,singularitesplurielles.be
belgium,"",tunify,internet,linkedin.com/company/tunify,"",tunify,"",11-50,tunify.com
belgium,"",fiduciaire-meysters-&-associ-s-cciv-scrl-,accounting,linkedin.com/company/fiduciaire-meysters-&-associ-s-cciv-scrl-,eupen,fiduciaire meysters & associés cciv.scrl.,wallonia,1-10,""
belgium,2011,soundvault-bvba,motion pictures and film,linkedin.com/company/soundvault-bvba,essen,soundvault bvba,antwerpen,1-10,sound-vault.com
belgium,2008,hale-communications,internet,linkedin.com/company/hale-communications,"",hale communications,"",11-50,halecommunications.be
belgium,1973,groupjansen,construction,linkedin.com/company/groupjansen,zonhoven,building group jansen nv,limburg,201-500,groupjansen.com
belgium,2012,made-by-design,graphic design,linkedin.com/company/made-by-design,mechelen,made by design,antwerpen,1-10,madebydesign.be
belgium,"",aecom-belgium,"",linkedin.com/company/aecom-belgium,leuven,aecom belgium,flanders,11-50,""
belgium,2009,itxperts,information technology and services,linkedin.com/company/itxperts,"",itxperts,"",1-10,itxperts.be
belgium,"",avitour,"leisure, travel & tourism",linkedin.com/company/avitour,"",avitour,"",11-50,avitour.travel
belgium,"",induvan,management consulting,linkedin.com/company/induvan,meulebeke,induvan,west-vlaanderen,11-50,""
belgium,"",de-godevaart,restaurants,linkedin.com/company/de-godevaart,antwerpen,de godevaart,flanders,1-10,""
belgium,"",thecorneroffice,staffing and recruiting,linkedin.com/company/thecorneroffice,gent,the corner office,oost-vlaanderen,1-10,thecorneroffice.be
belgium,"",a-&-d-trucks-&-trailers.-opbouw,transportation/trucking/railroad,linkedin.com/company/a-&-d-trucks-&-trailers.-opbouw,ardooie,a & d trucks & trailers. opbouw,flanders,1-10,adtrucks.be
belgium,"",idcom,"",linkedin.com/company/idcom,mons,idcom,wallonia,11-50,""
belgium,"",hio,"",linkedin.com/company/hio,brasschaat,hio,antwerpen,501-1000,""
belgium,"",db-accountancy,financial services,linkedin.com/company/db-accountancy,tielt,db-accountancy,flanders,1-10,dbaccountancy.be
belgium,1978,blommaert-aluminium-constructions,maritime,linkedin.com/company/blommaert-aluminium-constructions,wijnegem,blommaert aluminium constructions,antwerpen,51-200,blommaertalu.be
belgium,"",glam's,restaurants,linkedin.com/company/glam's,brugelette,glam's,hainaut province,1-10,""
belgium,1991,european-cockpit-association,airlines/aviation,linkedin.com/company/european-cockpit-association,brussels,european cockpit association,brussels hoofdstedelijk gewest,1-10,eurocockpit.be
belgium,2015,belgosat,telecommunications,linkedin.com/company/belgosat,"",belgosat,"",1-10,belgosat.com
belgium,2008,panach-fm,music,linkedin.com/company/panach-fm,seraing,panach fm,liege,11-50,panachfm.be
belgium,"",top-destinations,"",linkedin.com/company/top-destinations,crisnee,top-destinations,liège province,1-10,""
belgium,1907,kbhb---arhb,sports,linkedin.com/company/kbhb---arhb,"",kbhb - arhb,"",51-200,hockey.be
belgium,2002,challenge-scrl-fs,management consulting,linkedin.com/company/challenge-scrl-fs,neufchâteau,challenge - créer son entreprise en wallonie,wallonia,1-10,challengeonline.be
belgium,2014,the-fashion-corner-bvba,apparel & fashion,linkedin.com/company/the-fashion-corner-bvba,kampenhout,the fashion corner bvba,flanders,11-50,thefashioncorner.eu
belgium,"",t-l-sat,media production,linkedin.com/company/t-l-sat,"",télésat,"",11-50,telesat.be
belgium,"",fastforwardamy,management consulting,linkedin.com/company/fastforwardamy,antwerp,fastforwardamy,antwerpen,1-10,fastforwardamy.com
belgium,"",stefani,"",linkedin.com/company/stefani,schaarbeek,stefani,brussels hoofdstedelijk gewest,51-200,""
belgium,"",bepartena,insurance,linkedin.com/company/bepartena,brussels,partena business & expats,brussels capital,1001-5000,partenahealthinsurance-business.be
belgium,1986,fungrass,textiles,linkedin.com/company/fungrass,"",fungrass,"",201-500,fungrass.com
belgium,"",caroli,management consulting,linkedin.com/company/caroli,liedekerke,caroli,flanders,11-50,""
belgium,"",vip,construction,linkedin.com/company/vip,"",vip,"",1001-5000,vip.be
belgium,2018,nextbookapp,e-learning,linkedin.com/company/nextbookapp,brussels,nextbook,brussels capital,1-10,nextbook.io
belgium,"",ziekenhuis-maas-en-kempen,medical practice,linkedin.com/company/ziekenhuis-maas-en-kempen,maaseik,ziekenhuis maas en kempen,limburg,51-200,""
belgium,2018,kemito,logistics and supply chain,linkedin.com/company/kemito,vilvoorde,kemito,flanders,1-10,kemito.com
belgium,"",cosetrans,management consulting,linkedin.com/company/cosetrans,fleurus,cosetrans,hainaut,11-50,""
belgium,"",strategor,information technology and services,linkedin.com/company/strategor,"",fluide sprl,"",11-50,fluide.be
belgium,2007,ngo-shipbreaking-platform,non-profit organization management,linkedin.com/company/ngo-shipbreaking-platform,brussels,ngo shipbreaking platform,brussels capital,1-10,shipbreakingplatform.org
belgium,"",gebra,"",linkedin.com/company/gebra,mortsel,gebra,antwerpen,11-50,""
belgium,2011,shopting,management consulting,linkedin.com/company/shopting,brussels,shopting,brussels hoofdstedelijk gewest,1-10,shopting.be
belgium,"",blitz-up,information technology and services,linkedin.com/company/blitz-up,brussels,blitz up,brussels capital,1-10,blitzup.net
belgium,"",edenred-belgium,consumer services,linkedin.com/company/edenred-belgium,"",edenred belgium,"",51-200,edenred.be
belgium,"",one-movement,"",linkedin.com/company/one-movement,merelbeke,one movement,oost-vlaanderen,1-10,onemovement.be
belgium,"",de-derde-long,construction,linkedin.com/company/de-derde-long,ghent,de derde long,east flanders province,11-50,dederdelong.be
belgium,2008,todi,"leisure, travel & tourism",linkedin.com/company/todi,keerbergen,todi,flanders,1-10,todi.be
belgium,"",espaces-verts,"",linkedin.com/company/espaces-verts,doiceau,espaces verts,"",51-200,espaces-verts.net
belgium,"",ambulance-m2,hospital & health care,linkedin.com/company/ambulance-m2,"",ambulance m2,"",11-50,""
belgium,"",sel-midden-west-vlaanderen,non-profit organization management,linkedin.com/company/sel-midden-west-vlaanderen,roeselare,sel midden west-vlaanderen,west-vlaanderen,1-10,selwvl.be
belgium,2008,balanceboost,management consulting,linkedin.com/company/balanceboost,geel,balanceboost,flanders,1-10,balanceboost.eu
belgium,2017,onlyhumans,marketing and advertising,linkedin.com/company/onlyhumans,antwerpen,onlyhumans,flanders,51-200,onlyhumans.com
belgium,2016,baucotech,machinery,linkedin.com/company/baucotech,"",baucotech,"",11-50,baucotech.com
belgium,"",nextorigin-ai,information technology and services,linkedin.com/company/nextorigin-ai,brussels,nextorigin.ai,brussels capital,1-10,nextorigin.ai
belgium,"",kilombo,"",linkedin.com/company/kilombo,forest,kilombo,brussels capital,11-50,""
belgium,1964,maes-energy-mobility,oil & energy,linkedin.com/company/maes-energy-mobility,bornem,brandstoffen maes,antwerpen,11-50,maes-oil.be
belgium,2017,detroit-berlin,music,linkedin.com/company/detroit-berlin,antwerp,detroit-berlin,antwerpen,1-10,detroit-berlin.com
belgium,"",rabobank-be,banking,linkedin.com/company/rabobank-be,antwerp,rabobank.be,antwerpen,11-50,""
belgium,"",ecole-saint-joseph-a-gesves,e-learning,linkedin.com/company/ecole-saint-joseph-a-gesves,gesves,ecole saint-joseph a gesves,namur,1-10,""
belgium,"",damag,retail,linkedin.com/company/damag,namur,damag,wallonia,51-200,""
belgium,"",vormetal-o&w-vlaanderen,education management,linkedin.com/company/vormetal-o&w-vlaanderen,"",vormetal o&w-vlaanderen,"",1-10,vormetal.be
belgium,2014,euraffex-european-affairs-expertise,public policy,linkedin.com/company/euraffex-european-affairs-expertise,brussels,euraffex | european affairs expertise,brussels capital,1-10,euraffex.eu
belgium,"",fairoils,food production,linkedin.com/company/fairoils,ath,fairoils,hainaut,51-200,fairoils.com
belgium,2016,croquettenbar-smaeck,restaurants,linkedin.com/company/croquettenbar-smaeck,antwerpen,croquettenbar smaeck,flanders,1-10,smaeck.be
belgium,2004,be-film-festival,fine art,linkedin.com/company/be-film-festival,brussels,be film festival,brussels hoofdstedelijk gewest,1-10,befilmfestival.be
belgium,2007,uw-huis.be,real estate,linkedin.com/company/uw-huis.be,"",uw-huis.be,"",11-50,uw-huis.be
belgium,"",recif,"",linkedin.com/company/recif,dinant,recif,namur,51-200,""
belgium,"",artfabric,performing arts,linkedin.com/company/artfabric,herselt,artfabric,flanders,11-50,""
belgium,2006,anckor,information technology and services,linkedin.com/company/anckor,brussels,anckor,brussels capital,11-50,anckor.com
belgium,"",opsomer-thierry-bvba,"",linkedin.com/company/opsomer-thierry-bvba,"",opsomer thierry bvba,"",1-10,thierryopsomer.be
belgium,2015,gnoothi,internet,linkedin.com/company/gnoothi,la hulpe,gnoothi,wallonia,1-10,gnoothi.com
belgium,"",structabo-e.c.v.,construction,linkedin.com/company/structabo-e.c.v.,geel,structabo e.c.v.,flanders,1-10,""
belgium,2009,actiomentis,management consulting,linkedin.com/company/actiomentis,"",actiomentis,"",1-10,actiomentis.com
belgium,2016,irite,writing and editing,linkedin.com/company/irite,"",irite,"",1-10,irite.be
belgium,"",mypokercoach.net,gambling & casinos,linkedin.com/company/mypokercoach.net,"",mypokercoach.net,"",1-10,mypokercoach.net
belgium,1976,fell-itc,design,linkedin.com/company/fell-itc,gistoux,fell itc,"",1-10,table-fell-itc.com
belgium,"",hengelsport,"",linkedin.com/company/hengelsport,aartselaar,hengelsport,antwerpen,11-50,hengelsportdepoorter.be
belgium,"",fides-media-group,media production,linkedin.com/company/fides-media-group,ghent,fides media group,east flanders province,1-10,fidesmediagroup.be
belgium,2013,masterart,fine art,linkedin.com/company/masterart,brussels,masterart,brussels capital,11-50,masterart.com
belgium,2015,déclic-en-perspectives,professional training & coaching,linkedin.com/company/déclic-en-perspectives,brussels,déclic en perspectives,brussels hoofdstedelijk gewest,1-10,declic-en-perspectives.be
belgium,"",facteur-humain,"",linkedin.com/company/facteur-humain,uccle,facteur humain,brussels capital,1-10,""
belgium,2016,advocatenkantoor-saskia-canniere,law practice,linkedin.com/company/advocatenkantoor-saskia-canniere,izegem,advocatenkantoor saskia canniere,west-vlaanderen,1-10,saskiacanniere.be
belgium,"",jc-properties,"",linkedin.com/company/jc-properties,etterbeek,jc properties,brussels capital,1-10,jcproperties.biz
belgium,"",goldwood-interiors,retail,linkedin.com/company/goldwood-interiors,antwerpen,goldwood interiors,flanders,1-10,""
belgium,2000,ingeblikt,motion pictures and film,linkedin.com/company/ingeblikt,ingelmunster,ingeblikt,west-vlaanderen,1-10,ingeblikt.be
belgium,2010,in-zicht,professional training & coaching,linkedin.com/company/in-zicht,"",in-zicht,"",1-10,in-zicht.net
belgium,"",euro-marketing,"",linkedin.com/company/euro-marketing,kapellen,euro marketing,flanders,1-10,euromarketingcompany.be
belgium,"",jonker,"",linkedin.com/company/jonker,rochefort,jonker,wallonia,51-200,""
belgium,"",soteme,"",linkedin.com/company/soteme,tournai,soteme,wallonia,11-50,soteme-tn.com
belgium,"",deco-castro-sprl,real estate,linkedin.com/company/deco-castro-sprl,anderlecht,deco castro sprl,brussels capital,1-10,""
belgium,"",arboor-radix,environmental services,linkedin.com/company/arboor-radix,lochristi,arbor-radix,oost-vlaanderen,1-10,arbor-radix.be
belgium,2006,projectatelier-bvba,furniture,linkedin.com/company/projectatelier-bvba,kasterlee,projectatelier bvba,antwerpen,11-50,""
belgium,"",interser,medical devices,linkedin.com/company/interser,antwerpen,interser,flanders,51-200,interser.be
belgium,"",batiform,"",linkedin.com/company/batiform,waterloo,batiform,wallonia,1-10,""
belgium,2011,my-cfo,accounting,linkedin.com/company/my-cfo,antwerp,my cfo,antwerpen,1-10,mycfo-ok.com
belgium,1964,lidwina-vzw-vzw,non-profit organization management,linkedin.com/company/lidwina-vzw-vzw,mol,lidwina vzw,flanders,11-50,""
belgium,1990,bioenergyeurope,renewables & environment,linkedin.com/company/bioenergyeurope,brussels,european biomass association (aebiom),brussels capital,11-50,aebiom.org
belgium,"",belvédère,real estate,linkedin.com/company/belvédère,wevelgem,belvédère,flanders,1-10,""
belgium,2017,doganddrop,veterinary,linkedin.com/company/doganddrop,brussels,dog&drop,brussels hoofdstedelijk gewest,1-10,doganddrop.com
belgium,2017,axyz-chemical-cleaning,chemicals,linkedin.com/company/axyz-chemical-cleaning,wijnegem,axyz chemical cleaning,antwerpen,1-10,""
belgium,1988,krc-genk,sports,linkedin.com/company/krc-genk,"",krc genk,"",51-200,krcgenk.be
belgium,"",kranen-desutter,construction,linkedin.com/company/kranen-desutter,harelbeke,kranen desutter,west-vlaanderen,11-50,desuttergroup.com
belgium,2018,codin-bvba,information technology and services,linkedin.com/company/codin-bvba,"",codin bvba,"",1-10,codin.be
belgium,"",hotel-jan-brito,hospitality,linkedin.com/company/hotel-jan-brito,brugge,hotel jan brito,west-vlaanderen,1-10,""
belgium,1999,be.wan,information technology and services,linkedin.com/company/be.wan,waterloo,be.wan,wallonia,11-50,bewan.be
belgium,"",diamant-slaapcomfort,"",linkedin.com/company/diamant-slaapcomfort,bocholt,diamant slaapcomfort,limburg,1-10,""
belgium,"",studio-dinn,photography,linkedin.com/company/studio-dinn,"",studio dinn,"",11-50,studiodinn.be
belgium,2005,vuye-flexible-packaging,printing,linkedin.com/company/vuye-flexible-packaging,"",vuye flexible packaging,"",11-50,vuye.com
belgium,"",korman,"",linkedin.com/company/korman,antwerpen,korman,flanders,11-50,""
belgium,"",ter-wende---espero,hospital & health care,linkedin.com/company/ter-wende---espero,leuven,ter wende - espero,flanders,11-50,""
belgium,"",stam-monique,"",linkedin.com/company/stam-monique,antwerpen,"stam, monique",flanders,1-10,""
belgium,2009,pierre-&-patrimoine,real estate,linkedin.com/company/pierre-&-patrimoine,brussels,pierre & patrimoine,brussels hoofdstedelijk gewest,1-10,pierreetpatrimoine.com
belgium,"",reno-group,construction,linkedin.com/company/reno-group,aartselaar,reno group,antwerpen,11-50,renogroup.be
belgium,2016,nooyenscharlotte,events services,linkedin.com/company/nooyenscharlotte,antwerp,nooyens charlotte,antwerpen,1-10,""
belgium,"",cogengreen,architecture & planning,linkedin.com/company/cogengreen,gembloux,cogengreen,namur,11-50,cogengreen.com
belgium,"",residentie,real estate,linkedin.com/company/residentie,oudenburg,residentie,west flanders province,51-200,""
belgium,"",hydroseb,recreational facilities and services,linkedin.com/company/hydroseb,awans,hydroseb,liege,11-50,hydroseb.be
belgium,"",rusthof,"",linkedin.com/company/rusthof,hasselt,rusthof,limburg,11-50,""
belgium,"",j&t-autolease,automotive,linkedin.com/company/j&t-autolease,antwerp,j&t autolease,antwerpen,51-200,jentautolease.be
belgium,"",geers,management consulting,linkedin.com/company/geers,helchteren,geers,flanders,51-200,""
belgium,"",vv-holding,"",linkedin.com/company/vv-holding,antwerpen,vv holding,flanders,1-10,""
belgium,"",bakkerij-den-troon,supermarkets,linkedin.com/company/bakkerij-den-troon,grobbendonk,bakkerij den troon,flanders,1-10,""
belgium,"",ewkp,telecommunications,linkedin.com/company/ewkp,"",ewkp,"",1-10,""
belgium,"",mali,"",linkedin.com/company/mali,genk,mali,flanders,51-200,""
belgium,"",bandera,"",linkedin.com/company/bandera,antwerpen,bandera,flanders,11-50,""
belgium,"",cabinet-medical-de-gastro-enterologie-de-leeuw,"",linkedin.com/company/cabinet-medical-de-gastro-enterologie-de-leeuw,rochefort,cabinet medical de gastro-enterologie de leeuw,wallonia,11-50,""
belgium,"",casa-romaneasca,restaurants,linkedin.com/company/casa-romaneasca,zonhoven,casa romaneasca,flanders,11-50,""
belgium,"",institut-d'enseignement-spécialisé-primaire-et-secondaire-de-la-communauté-française---iespscf,e-learning,linkedin.com/company/institut-d'enseignement-spécialisé-primaire-et-secondaire-de-la-communauté-française---iespscf,"",institut d'enseignement spécialisé primaire et secondaire de la communauté française - iespscf,namur,1-10,""
belgium,2009,mikeviktorviktor-architecten,architecture & planning,linkedin.com/company/mikeviktorviktor-architecten,berchem,mikeviktorviktor architects antwerpen,east flanders province,1-10,mikeviktorviktor.be
belgium,2008,novopolymers-nv,chemicals,linkedin.com/company/novopolymers-nv,puurs,novopolymers nv,antwerpen,1-10,novopolymers.com
belgium,2009,truckador,logistics and supply chain,linkedin.com/company/truckador,bredene,truckador,west-vlaanderen,11-50,truckador.be
belgium,"",estaminet,restaurants,linkedin.com/company/estaminet,brugge,estaminet,west-vlaanderen,11-50,""
belgium,"",deena,real estate,linkedin.com/company/deena,duffel,deena,antwerpen,1-10,""
belgium,"",centre-de-recherches-m-tallurgiques,research,linkedin.com/company/centre-de-recherches-m-tallurgiques,"",centre de recherches métallurgiques,liege,201-500,""
belgium,2010,spacefwd,marketing and advertising,linkedin.com/company/spacefwd,namur,spacefwd,wallonia,1-10,spacefwd.com
belgium,"",universal-rent-a-car,retail,linkedin.com/company/universal-rent-a-car,enghien,universal rent a car,hainaut,11-50,universal-rent-a-car.com
belgium,"",medsat,"",linkedin.com/company/medsat,tremelo,medsat,flanders,11-50,medsat.net
belgium,"",polycon-consulting,management consulting,linkedin.com/company/polycon-consulting,boechout,polycon consulting,antwerpen,11-50,""
belgium,"",institut-sainte-julienne,"",linkedin.com/company/institut-sainte-julienne,liege,institut sainte-julienne,liege,11-50,""
belgium,"",cockney's-world,food production,linkedin.com/company/cockney's-world,aalst,cockney's world,flanders,1-10,""
belgium,"",modulo,"",linkedin.com/company/modulo,leuven,modulo,flanders,51-200,""
belgium,"",b&b-security-and-home-entertainment,consumer electronics,linkedin.com/company/b&b-security-and-home-entertainment,"",b&b security and home entertainment,"",1-10,bnbsecurity.be
belgium,"",handelsreizigers-in-ideeën,performing arts,linkedin.com/company/handelsreizigers-in-ideeën,gent,handelsreizigers in ideeën,oost-vlaanderen,1-10,""
belgium,"",miss-events,"",linkedin.com/company/miss-events,waregem,miss events,west-vlaanderen,1-10,""
belgium,"",enaos,information services,linkedin.com/company/enaos,zemst,enaos,flanders,1-10,""
belgium,2012,kinet-s-r-l-,machinery,linkedin.com/company/kinet-s-r-l-,durbuy,kinet s.r.l.,luxembourg,1-10,kiet-srl.it
belgium,"",gerimar-nv,real estate,linkedin.com/company/gerimar-nv,oostduinkerke,gerimar nv,west flanders province,1-10,gerimar.be
belgium,1965,bidfoodmakady,wholesale,linkedin.com/company/bidfoodmakady,dilbeek,bidfood makady,"",11-50,""
belgium,"",headline-publishing-agency,publishing,linkedin.com/company/headline-publishing-agency,antwerp,headline publishing agency,antwerpen,11-50,headlinepublishing.be
belgium,1922,herpain-entreprise,construction,linkedin.com/company/herpain-entreprise,brussels,herpain entreprise,brussels capital,51-200,herpain.be
belgium,"",m-&-r-trading,computer software,linkedin.com/company/m-&-r-trading,antwerpen,m & r trading,flanders,11-50,""
belgium,"",calculus,accounting,linkedin.com/company/calculus,antwerpen,calculus,flanders,11-50,""
belgium,2016,fugone,internet,linkedin.com/company/fugone,brussels,fugone,brussels capital,1-10,fugone.com
belgium,"",proteas-verzekeringen,insurance,linkedin.com/company/proteas-verzekeringen,kasterlee,proteas verzekeringen,antwerpen,11-50,""
belgium,2004,horizon-groupe,real estate,linkedin.com/company/horizon-groupe,liège,horizon groupe,wallonia,11-50,horizongroupe.com
belgium,2013,inbiose-n-v,biotechnology,linkedin.com/company/inbiose-n-v,"",inbiose,flanders,11-50,inbiose.com
belgium,"",centre-culturel-de-bastogne,performing arts,linkedin.com/company/centre-culturel-de-bastogne,bastogne,centre culturel de bastogne,wallonia,11-50,centreculturelbastogne.be
belgium,1980,aralea,non-profit organization management,linkedin.com/company/aralea,brasschaat,aralea,antwerpen,201-500,aralea.be
belgium,"",gerovit,real estate,linkedin.com/company/gerovit,ranst,gerovit,antwerpen,1-10,""
belgium,"",vzw-gandae,"",linkedin.com/company/vzw-gandae,"",vzw gandae,"",51-200,gandae.be
belgium,2003,kwadro,building materials,linkedin.com/company/kwadro,"",kwadro ramen & deuren,"",51-200,kwadro.be
belgium,2011,u-n-i-act,consumer goods,linkedin.com/company/u-n-i-act,zonhoven,u.n.i. act,limburg,1-10,uni-act.com
belgium,"",bisdom-brugge,religious institutions,linkedin.com/company/bisdom-brugge,"",bisdom brugge,"",11-50,federatieblankenberge.be
