country,founded,id,industry,linkedin_url,locality,name,region,size,website
canada,2009,a-z-mould-inc,plastics,linkedin.com/company/a-z-mould-inc,mississauga,a-z mould inc,ontario,11-50,azmould.com
canada,2010,people-network-management,online media,linkedin.com/company/people-network-management,"",real info box / agent campaign,alberta,1-10,agentcampaign.com
canada,"",choice-drainage,"",linkedin.com/company/choice-drainage,london,choice drainage,ontario,1-10,choicedrainage.com
canada,2010,tkgpartners,consumer goods,linkedin.com/company/tkgpartners,toronto,tkg - the kruse group,ontario,11-50,tkgpartners.com
canada,1995,glenrose-rehabilitation-foundation,philanthropy,linkedin.com/company/glenrose-rehabilitation-foundation,edmonton,glenrose rehabilitation hospital foundation,alberta,1-10,glenrosefoundation.com
canada,2007,bellwyck-pharma,pharmaceuticals,linkedin.com/company/bellwyck-pharma,burlington,bellwyck pharma services,ontario,201-500,bellwyckpharmaservices.com
canada,2000,wimactel,telecommunications,linkedin.com/company/wimactel,calgary,wimactel,alberta,51-200,wimactel.com
canada,1998,decorate-victoria-with-huff-n-puff,events services,linkedin.com/company/decorate-victoria-with-huff-n-puff,victoria,decorate victoria with huff n puff,british columbia,1-10,decoratevictoria.com
canada,2007,blushing-boutique,retail,linkedin.com/company/blushing-boutique,vancouver,blushing boutique,british columbia,1-10,blushingboutique.com
canada,1993,optimum-energy-products,industrial automation,linkedin.com/company/optimum-energy-products,edmonton,optimum energy products,alberta,11-50,""
canada,2005,cardant,computer software,linkedin.com/company/cardant,vancouver,cardant software inc.,british columbia,1-10,cardant.com
canada,"",bridal-&-fashion-group,retail,linkedin.com/company/bridal-&-fashion-group,calgary,bridal & fashion group,alberta,1-10,""
canada,"",suicideactionmontreal,civic & social organization,linkedin.com/company/suicideactionmontreal,montréal,suicide action montréal,quebec,51-200,suicideactionmontreal.org
canada,2015,ilink-global-business-solutions-inc-,staffing and recruiting,linkedin.com/company/ilink-global-business-solutions-inc-,vancouver,ilink global recruiting inc.,british columbia,1-10,ilinkglobalrecruiting.com
canada,2008,maternity-wellness-ltd.,"health, wellness and fitness",linkedin.com/company/maternity-wellness-ltd.,markham,maternity wellness ltd.,ontario,1-10,maternitywellness.ca
canada,2017,blackandwhitezebra,online media,linkedin.com/company/blackandwhitezebra,vancouver,black + white zebra,british columbia,1-10,blackandwhitezebra.com
canada,2016,kwtitans,sports,linkedin.com/company/kwtitans,kitchener,kw titans basketball,ontario,11-50,kwtitans.com
canada,2016,wiz-kid-coding,education management,linkedin.com/company/wiz-kid-coding,toronto,wiz kid coding,ontario,11-50,wizkidcoding.com
canada,"",powerade-centre,entertainment,linkedin.com/company/powerade-centre,brampton,powerade centre,ontario,51-200,poweradecentre.com
canada,2009,opskwan,internet,linkedin.com/company/opskwan,vancouver,opskwan,british columbia,1-10,opskwan.com
canada,1999,magpower-systems-inc.,renewables & environment,linkedin.com/company/magpower-systems-inc.,"",magpower systems inc.,"",1-10,magpowersystems.com
canada,1970,thru-way-trailers,transportation/trucking/railroad,linkedin.com/company/thru-way-trailers,mississauga,thruway trailers inc,ontario,11-50,thruwaytrailers.com
canada,2009,probeca,oil & energy,linkedin.com/company/probeca,calgary,hunter well science,alberta,51-200,hunterwellscience.com
canada,2013,foothills-dental,hospital & health care,linkedin.com/company/foothills-dental,calgary,foothills dental group,alberta,1-10,foothillsdental.ca
canada,1983,success-office-systems,business supplies and equipment,linkedin.com/company/success-office-systems,regina,success office systems,saskatchewan,11-50,successos.com
canada,2009,hp-olutions,insurance,linkedin.com/company/hp-olutions,sudbury,hp solutions ltd.,ontario,1-10,hpsolutions.ca
canada,2007,tundra-north-tours,"leisure, travel & tourism",linkedin.com/company/tundra-north-tours,inuvik,tundra north tours,"",1-10,tundranorthtours.com
canada,"",rsvp-agency-inc,"glass, ceramics & concrete",linkedin.com/company/rsvp-agency-inc,"",rsvp agency inc,"",1-10,rsvpagency.com
canada,"",society-for-information-management-toronto-chapter,information technology and services,linkedin.com/company/society-for-information-management-toronto-chapter,toronto,society for information management: toronto chapter,ontario,11-50,torontosim.com
canada,1997,groupe-maskatel-lp-,telecommunications,linkedin.com/company/groupe-maskatel-lp-,"",maskatel,quebec,51-200,maskatel.ca
canada,1991,bellini-woodcraft,construction,linkedin.com/company/bellini-woodcraft,brampton,bellini woodcraft,ontario,1-10,belliniwoodcraft.com
canada,"",istudio,internet,linkedin.com/company/istudio,"",istudio,"",51-200,""
canada,"",red-cloud-financial-services-inc,financial services,linkedin.com/company/red-cloud-financial-services-inc,toronto,red cloud financial services inc.,ontario,11-50,""
canada,2018,credence-it,information technology and services,linkedin.com/company/credence-it,edmonton,credence it,alberta,11-50,credenceit.com
canada,2001,infrared-imaging-solutions-inc-iris-,facilities services,linkedin.com/company/infrared-imaging-solutions-inc-iris-,toronto,infrared imaging solutions inc (iris),ontario,11-50,irispdm.com
canada,"",world-pro-goaltending,"",linkedin.com/company/world-pro-goaltending,calgary,world pro goaltending,alberta,11-50,worldprogoal.com
canada,"",midland-appliance-world-ltd,individual & family services,linkedin.com/company/midland-appliance-world-ltd,winnipeg,midland appliance world ltd,manitoba,11-50,midlandappliance.ca
canada,1998,filing-services-canada-inc-,public relations and communications,linkedin.com/company/filing-services-canada-inc-,chestermere,fscwire,alberta,1-10,fscwire.com
canada,2001,corkscrew-media,media production,linkedin.com/company/corkscrew-media,calgary,corkscrew media,alberta,1-10,corkscrewmedia.net
canada,2003,csa-balloons,marketing and advertising,linkedin.com/company/csa-balloons,boucherville,ballons - csa - balloons,quebec,1-10,csaballoons.com
canada,2003,mose-home-inspection-services,real estate,linkedin.com/company/mose-home-inspection-services,montréal,mose home inspection services,quebec,1-10,homeinspectionmontreal.com
canada,2011,amanda's-captured-photography,photography,linkedin.com/company/amanda's-captured-photography,cornwall,amanda's captured photography,ontario,1-10,amandas-captured-photography.com
canada,2007,creative-guild-inc.,marketing and advertising,linkedin.com/company/creative-guild-inc.,hamilton,creative guild,ontario,11-50,creativeguild.ca
canada,1989,mercan-capital-ltd-,investment management,linkedin.com/company/mercan-capital-ltd-,montréal,mercan capital ltd.,quebec,51-200,mercan.com
canada,1981,salt-spring-centre-of-yoga,"health, wellness and fitness",linkedin.com/company/salt-spring-centre-of-yoga,"",salt spring centre of yoga,british columbia,1-10,saltspringcentre.com
canada,1991,bstreet,marketing and advertising,linkedin.com/company/bstreet,toronto,bstreet,ontario,11-50,bstreet.com
canada,"",hart-consulting-inc-,management consulting,linkedin.com/company/hart-consulting-inc-,woodbridge,hart consulting inc.,ontario,1-10,hartconsulting.ca
canada,2011,nexgen-transportation,transportation/trucking/railroad,linkedin.com/company/nexgen-transportation,acheson,nexgen transportation,alberta,11-50,nexgentransportation.com
canada,"",shamrock-seeds-ltd,farming,linkedin.com/company/shamrock-seeds-ltd,saskatoon,shamrock seeds ltd,saskatchewan,11-50,""
canada,2014,technik-consulting,"health, wellness and fitness",linkedin.com/company/technik-consulting,victoria,technik consulting,british columbia,1-10,technikconsulting.com
canada,"",bandiera-jewellers,luxury goods & jewelry,linkedin.com/company/bandiera-jewellers,toronto,bandiera jewellers,ontario,11-50,bandierajewellers.com
canada,2009,evoke-ressources-humaines,human resources,linkedin.com/company/evoke-ressources-humaines,beloeil,evoke rh,quebec,1-10,evokerh.com
canada,"",barter-&-associates,accounting,linkedin.com/company/barter-&-associates,riverview,barter & associates,new brunswick,11-50,barterassociates.ca
canada,"",klozet-clothing-boutique-inc,retail,linkedin.com/company/klozet-clothing-boutique-inc,moncton,klozet clothing boutique inc,new brunswick,1-10,klozetboutique.com
canada,1992,the-peer-group,computer software,linkedin.com/company/the-peer-group,kitchener,the peer group inc.,ontario,51-200,peergroup.com
canada,2002,integral-intellectual-property,legal services,linkedin.com/company/integral-intellectual-property,toronto,integral intellectual property,ontario,1-10,integralip.com
canada,2017,masseycapital,investment management,linkedin.com/company/masseycapital,toronto,massey capital,ontario,201-500,masseycapital.ca
canada,"",lake-babine-nation,political organization,linkedin.com/company/lake-babine-nation,burns lake,lake babine nation,british columbia,51-200,lakebabine.com
canada,1990,the-black-diamond-effect-inc.,motion pictures and film,linkedin.com/company/the-black-diamond-effect-inc.,toronto,the black diamond effect inc.,ontario,1-10,tbdeinc.com
canada,"",ontario-tools-&-fasteners-ltd-,construction,linkedin.com/company/ontario-tools-&-fasteners-ltd-,toronto,"ontario tools & fasteners ltd,",ontario,11-50,otfl.ca
canada,1994,mp-lighting,electrical/electronic manufacturing,linkedin.com/company/mp-lighting,vancouver,mp lighting,british columbia,51-200,mplighting.com
canada,2007,pri-logistics-inc,transportation/trucking/railroad,linkedin.com/company/pri-logistics-inc,vaughan,pri logistics inc,ontario,1-10,prilogistics.ca
canada,2018,bouncebetter,events services,linkedin.com/company/bouncebetter,kingston,bounce,ontario,1-10,""
canada,"",scintrex-trace-corp.,electrical/electronic manufacturing,linkedin.com/company/scintrex-trace-corp.,ottawa,scintrex trace corp.,ontario,11-50,scintrextrace.com
canada,2007,van-extras-canada,automotive,linkedin.com/company/van-extras-canada,winnipeg,van extras.,manitoba,11-50,vanextras.ca
canada,2018,lk-accessories,retail,linkedin.com/company/lk-accessories,calgary,lk accessories,alberta,1-10,lkaccessories.ca
canada,1998,strategic-networks-group,telecommunications,linkedin.com/company/strategic-networks-group,ottawa,"strategic networks group, inc., broadband resources for economic development",ontario,1-10,sngroup.com
canada,"",ggl-diamond-corp,mining & metals,linkedin.com/company/ggl-diamond-corp,"",ggl diamond corp,"",1-10,ggldiamond.ca
canada,2006,dam-mtl,fine art,linkedin.com/company/dam-mtl,montréal,diversité artistique montréal (dam),quebec,11-50,diversiteartistique.org
canada,2012,create-content-canada,online media,linkedin.com/company/create-content-canada,toronto,create content canada,ontario,1-10,createcontentcanada.com
canada,"",centre-dentaire-berthiaume,medical practice,linkedin.com/company/centre-dentaire-berthiaume,montréal,centre dentaire berthiaume,quebec,1-10,centredentaireberthiaume.com
canada,"",around-the-clock-glass-service-ltd-,"",linkedin.com/company/around-the-clock-glass-service-ltd-,"",around the clock glass service ltd.,"",1-10,aroundtheclockglass.com
canada,2009,benchbucket-inc.,internet,linkedin.com/company/benchbucket-inc.,kitchener,benchbucket inc.,ontario,1-10,benchbucket.com
canada,2005,benchstrength-consulting-applied-research,market research,linkedin.com/company/benchstrength-consulting-applied-research,toronto,benchstrength consulting & applied research inc.,ontario,1-10,benchstrengthresearch.com
canada,1988,horizon-heating-ltd-,construction,linkedin.com/company/horizon-heating-ltd-,calgary,horizon heating ltd.,alberta,11-50,horizonheating.ca
canada,"",heavenscent-health,"health, wellness and fitness",linkedin.com/company/heavenscent-health,london,heaven scent,ontario,1-10,heavenscent.ca
canada,"",mobility-medical-transportation,hospital & health care,linkedin.com/company/mobility-medical-transportation,oakville,mobility medical transportation,ontario,11-50,mobilitytransportation.ca
canada,2018,prox-industriel,non-profit organization management,linkedin.com/company/prox-industriel,laval,prox-industriel,quebec,1-10,prox-industriel.ca
canada,1991,burlington-food-bank,non-profit organization management,linkedin.com/company/burlington-food-bank,burlington,burlington food bank,ontario,1-10,burlingtonfoodbank.ca
canada,"",tl-travel,hospitality,linkedin.com/company/tl-travel,edmonton,tl travel,alberta,1-10,tltraveltrips.com
canada,2010,arbutus-search-group-inc,staffing and recruiting,linkedin.com/company/arbutus-search-group-inc,vancouver,arbutus search group,british columbia,1-10,arbutussearch.com
canada,2014,epic-wines-&-spirits-inc.,wine and spirits,linkedin.com/company/epic-wines-&-spirits-inc.,thornhill,epic wines & spirits inc.,ontario,1-10,epicwinesandspirits.ca
canada,"",toccacelli-&-associates,public relations and communications,linkedin.com/company/toccacelli-&-associates,"",toccacelli & associates,ontario,1-10,toccacelli.com
canada,2015,hummuani-bridal,apparel & fashion,linkedin.com/company/hummuani-bridal,brampton,hummuani bridal,ontario,1-10,hummuani.ca
canada,2015,entreprises-mrsd,construction,linkedin.com/company/entreprises-mrsd,blainville,les entreprises mrsd inc.,quebec,1-10,entreprisesmrsd.com
canada,2000,schéma,design,linkedin.com/company/schéma,montréal,schéma,quebec,1-10,schema.gr
canada,2012,mcmaster-consulting-association,management consulting,linkedin.com/company/mcmaster-consulting-association,hamilton,mcmaster consulting association,ontario,1-10,mcmasterconsultingassociation.com
canada,2020,renouveau-la-fontaine,construction,linkedin.com/company/renouveau-la-fontaine,longueuil,renouveau la fontaine,quebec,51-200,""
canada,"",produce-depot,food & beverages,linkedin.com/company/produce-depot,ottawa,produce depot,ontario,11-50,producedepot.ca
canada,"",crossroads-clinic-association,"",linkedin.com/company/crossroads-clinic-association,"",crossroads clinic association,"",1-10,crossroadsclinic.ca
canada,1981,bergeron-&-co.-cpa,accounting,linkedin.com/company/bergeron-&-co.-cpa,edmonton,bergeron & co. cpa,alberta,11-50,bergeron-cpa.ca
canada,2015,zip-delivery-inc,transportation/trucking/railroad,linkedin.com/company/zip-delivery-inc,cambridge,zip delivery,ontario,1-10,zip-delivery.ca
canada,"",adama-agricultural-solutions-canada-ltd,chemicals,linkedin.com/company/adama-agricultural-solutions-canada-ltd,winnipeg,adama agricultural solutions canada ltd.,manitoba,11-50,""
canada,"",whiskey-dix,hospitality,linkedin.com/company/whiskey-dix,winnipeg,whiskey dix,"",51-200,whiskeydix.ca
