country,founded,id,industry,linkedin_url,locality,name,region,size,website
australia,"",go-green-energy-pty-ltd,renewables & environment,linkedin.com/company/go-green-energy-pty-ltd,"",go green energy pty ltd,"",1-10,ggenergy.com.au
australia,1994,lga-wa,construction,linkedin.com/company/lga-wa,"",lga wa,"",11-50,lga-wa.com.au
australia,1979,australian-federal-police,law enforcement,linkedin.com/company/australian-federal-police,canberra,australian federal police,act,5001-10000,afp.gov.au
australia,"",hellenic-republic,hospitality,linkedin.com/company/hellenic-republic,"",hellenic republic,"",11-50,hellenicrepublic.com.au
australia,2000,intuito-pty-ltd,market research,linkedin.com/company/intuito-pty-ltd,"",intuito pty ltd,south australia,1-10,intuito.com.au
australia,"",08363050-limited,internet,linkedin.com/company/08363050-limited,"",08363050 limited,"",1-10,""
australia,"",vietnam-veterans-federation-of-australia-inc,executive office,linkedin.com/company/vietnam-veterans-federation-of-australia-inc,nerang,vietnam veterans federation of australia inc,queensland,1-10,vvfqld.com
australia,2014,vivid-finance,financial services,linkedin.com/company/vivid-finance,sydney,vivid finance,new south wales,1-10,vividfinance.com.au
australia,"",ajax-foundry,construction,linkedin.com/company/ajax-foundry,silverwater,ajax foundry,new south wales,11-50,ajaxfoundry.com.au
australia,2006,madok-group,construction,linkedin.com/company/madok-group,werribee,madok group,victoria,11-50,madok.com.au
australia,"",paddock-bakery,restaurants,linkedin.com/company/paddock-bakery,"",paddock bakery,"",11-50,paddockbakery.com
australia,"",aspire-taxation-solutions-pty-ltd,management consulting,linkedin.com/company/aspire-taxation-solutions-pty-ltd,east brisbane,aspire taxation solutions pty ltd,queensland,1-10,aspiretax.com.au
australia,2013,richmond-skin-and-laser-clinic,"health, wellness and fitness",linkedin.com/company/richmond-skin-and-laser-clinic,richmond,richmond skin & laser clinic,victoria,1-10,skinnlaser.com.au
australia,1989,xblades,sporting goods,linkedin.com/company/xblades,mount waverley,xblades,victoria,11-50,xblades.com.au
australia,"",lighting-&-electrical-distributors,electrical/electronic manufacturing,linkedin.com/company/lighting-&-electrical-distributors,"",lighting & electrical distributors,"",1-10,lighting-electrical.com.au
australia,2001,afm-investment-partners,investment management,linkedin.com/company/afm-investment-partners,melbourne,afm investment partners,victoria,1-10,aufm.com.au
australia,"",minchinbury-anglican-church,religious institutions,linkedin.com/company/minchinbury-anglican-church,rooty hill,minchinbury anglican church,new south wales,11-50,minchinburyanglican.org.au
australia,2004,cq-dry-ice-solutions,mining & metals,linkedin.com/company/cq-dry-ice-solutions,rockhampton,cq dry ice solutions,queensland,1-10,cqdis.com.au
australia,1985,baron-forge-contractors-vic-pty-ltd,construction,linkedin.com/company/baron-forge-contractors-vic-pty-ltd,brooklyn,baron forge contractors,victoria,51-200,baronforge.com.au
australia,2016,mn-business-alignment,accounting,linkedin.com/company/mn-business-alignment,"",mn business alignment (mnba),"",1-10,mnba.com.au
australia,2003,advanced-group-australia,construction,linkedin.com/company/advanced-group-australia,"",advanced group australia,new south wales,11-50,advancedgroupaustralia.com.au
australia,2014,blacklist-prints,printing,linkedin.com/company/blacklist-prints,"",blacklist prints,"",1-10,""
australia,2010,powerark-solar,renewables & environment,linkedin.com/company/powerark-solar,springvale,powerark solar australia pty ltd,victoria,51-200,powerarksolar.com.au
australia,2013,raging-waters-sydney,"leisure, travel & tourism",linkedin.com/company/raging-waters-sydney,"",raging waters sydney,new south wales,501-1000,ragingwaterssydney.com.au
australia,1963,sylex-ergonomics,furniture,linkedin.com/company/sylex-ergonomics,sydney,sylex ergonomics,new south wales,51-200,sylexergonomics.com
australia,2013,vital-consult,management consulting,linkedin.com/company/vital-consult,"",vital consult,south australia,1-10,vitalconsult.com.au
australia,2016,the-success-code,professional training & coaching,linkedin.com/company/the-success-code,"",the success code,"",1-10,thesuccesscode.com.au
australia,"",stomping-ground-studios,"",linkedin.com/company/stomping-ground-studios,stepney,stomping ground studios,south australia,1-10,stompinggroundstudios.com.au
australia,1918,hansen-yuncken,construction,linkedin.com/company/hansen-yuncken,"",hansen yuncken,"",501-1000,hansenyuncken.com.au
australia,1978,atom-supply,business supplies and equipment,linkedin.com/company/atom-supply,"",atom - australia,"",201-500,atom.com.au
australia,"",pecks-road-early-learning-&-kinder,education management,linkedin.com/company/pecks-road-early-learning-&-kinder,sydenham,pecks road early learning & kinder,victoria,1-10,pecksroadelc.com.au
australia,2019,tangilla,internet,linkedin.com/company/tangilla,manly,tangilla,new south wales,1-10,tangilla.com
australia,"",cube-wodonga,"",linkedin.com/company/cube-wodonga,wodonga,cube wodonga,victoria,1-10,thecubewodonga.com.au
australia,"",greater-sydney-appliance-services,real estate,linkedin.com/company/greater-sydney-appliance-services,"",greater sydney appliance services,"",1-10,gsas.com.au
australia,2012,blue-room-board-games,entertainment,linkedin.com/company/blue-room-board-games,ferntree gully,blue room board games,victoria,1-10,labvc.com.au
australia,"",lgedlund,"",linkedin.com/company/lgedlund,"",lgedlund,"",11-50,lgedlund.com
australia,"",adelaide-pool-mart,retail,linkedin.com/company/adelaide-pool-mart,"",adelaide pool mart,south australia,1-10,adelaidepoolmart.com.au
australia,"",rose-bay-family-medical-centre,medical practice,linkedin.com/company/rose-bay-family-medical-centre,rose bay,rose bay family medical centre,new south wales,1-10,rosebaymedical.com.au
australia,"",makani-2001-pty-ltd,military,linkedin.com/company/makani-2001-pty-ltd,"",makani 2001 pty ltd,"",1-10,makani2001.com.au
australia,2010,parkland-australia-pty-ltd,industrial automation,linkedin.com/company/parkland-australia-pty-ltd,banyo,mottech parkland pty ltd,queensland,1-10,parkland.com.au
australia,2013,the-prospect,education management,linkedin.com/company/the-prospect,"",the prospect,"",51-200,""
australia,2010,keo-design,design,linkedin.com/company/keo-design,tamworth,keo design,new south wales,1-10,keodesign.com.au
australia,"",kayaking-world,"",linkedin.com/company/kayaking-world,"",kayaking world,"",1-10,kayakingworld.com.au
australia,"",acupuncture-wellness-centre,"health, wellness and fitness",linkedin.com/company/acupuncture-wellness-centre,"",acupuncture wellness centre,"",51-200,acupuncturewellness.com.au
australia,"",weed-australia-ltd,research,linkedin.com/company/weed-australia-ltd,"",weed australia ltd,queensland,11-50,weedincusa@gmail.com
australia,"",cortrols-temperature-systems,construction,linkedin.com/company/cortrols-temperature-systems,box hill,cortrols temperature systems,victoria,11-50,cortrols.com.au
australia,"",simply-yoga,"health, wellness and fitness",linkedin.com/company/simply-yoga,crows nest,simply yoga,new south wales,11-50,simplyyoga.com.au
australia,"",goldfields-ndt,management consulting,linkedin.com/company/goldfields-ndt,boulder,goldfields ndt,western australia,11-50,goldfieldsndt.com
australia,"",q-saw-services-p-l,machinery,linkedin.com/company/q-saw-services-p-l,"",q-saw services p/l,"",1-10,qsawservices.com.au
australia,2013,biopixel,media production,linkedin.com/company/biopixel,cairns,biopixel,queensland,11-50,biopixel.tv
australia,2013,common-sense-leadership,management consulting,linkedin.com/company/common-sense-leadership,melbourne,common sense leadership,victoria,1-10,commonsenseleadership.com.au
australia,2014,hr-central-pty-ltd,human resources,linkedin.com/company/hr-central-pty-ltd,"",hr central pty ltd,"",11-50,hrcentral.com.au
australia,2003,commercial-property-partners-pty-ltd,real estate,linkedin.com/company/commercial-property-partners-pty-ltd,"",commercial property partners pty ltd,"",1-10,cpp.com.au
australia,2012,rhk-equities-pty-ltd,accounting,linkedin.com/company/rhk-equities-pty-ltd,"",rhk equities pty ltd,"",1-10,rhkequities.com.au
australia,2015,corrosion-instruments,electrical/electronic manufacturing,linkedin.com/company/corrosion-instruments,yarrawonga,corrosion instruments,victoria,1-10,corrosioninstruments.com
australia,2018,3fwd,marketing and advertising,linkedin.com/company/3fwd,milsons point,3forward,new south wales,1-10,3forward.com.au
australia,1968,herron-todd-white,real estate,linkedin.com/company/herron-todd-white,chermside,herron todd white,queensland,501-1000,htw.com.au
australia,2004,cru-digital,internet,linkedin.com/company/cru-digital,"",cru digital,"",11-50,crudigital.com.au
australia,2005,xxvi,writing and editing,linkedin.com/company/xxvi,"",xxvi,"",11-50,xxvi.com.au
australia,"",jps-it-support,information technology and services,linkedin.com/company/jps-it-support,goulburn,jps it support,new south wales,1-10,jpsitsupport.com.au
australia,"",auto-klene-solutions,automotive,linkedin.com/company/auto-klene-solutions,"",auto klene solutions,"",1-10,autoklene.com
australia,"",frameless-impressions,"glass, ceramics & concrete",linkedin.com/company/frameless-impressions,"",frameless impressions,"",1-10,framelessimpressions.com.au
australia,"",the-village-forge,design,linkedin.com/company/the-village-forge,"",the village forge,"",1-10,villageforge.com.au
australia,2005,outside-space,construction,linkedin.com/company/outside-space,austinmer,outside space,new south wales,1-10,outsidespace.com.au
australia,"",worksmart-australia,professional training & coaching,linkedin.com/company/worksmart-australia,sydney,worksmart australia,new south wales,1-10,worksmart.net.au
australia,2010,smg-corporate,information technology and services,linkedin.com/company/smg-corporate,"",smg,"",11-50,""
australia,1964,patch-and-taylor-real-estate-lismore,real estate,linkedin.com/company/patch-and-taylor-real-estate-lismore,"",patch and taylor real estate,"",1-10,""
australia,2015,bluecorpplus,construction,linkedin.com/company/bluecorpplus,chipping norton,bluecorp plus,new south wales,51-200,bluecorpplus.com.au
australia,2015,thinkspace-emergency-management,management consulting,linkedin.com/company/thinkspace-emergency-management,"",thinkspace emergency management,"",1-10,thinkspaceem.com
australia,2020,aubergine-social,hospitality,linkedin.com/company/aubergine-social,melbourne,mamos greek street food,victoria,11-50,mamos.com.au
australia,2001,gloss-hair-teeth-whitening,"health, wellness and fitness",linkedin.com/company/gloss-hair-teeth-whitening,"",gloss hair boutique & teeth whitening,"",1-10,""
australia,"",amlink-technologies,computer software,linkedin.com/company/amlink-technologies,"",amlink technologies,"",11-50,""
australia,"",strategic-global-fund,investment management,linkedin.com/company/strategic-global-fund,brisbane,strategic global fund,queensland,1-10,sgf.com.au
australia,2011,amplecelectricalptyltd,construction,linkedin.com/company/amplecelectricalptyltd,brisbane,amplec electrical pty ltd,queensland,11-50,amplec.com.au
australia,2017,intragrid,information services,linkedin.com/company/intragrid,sydney,intragrid,new south wales,1-10,""
australia,2014,profile-specialty-coffee,hospitality,linkedin.com/company/profile-specialty-coffee,footscray,profile coffee,victoria,1-10,profilecoffee.com.au
australia,"",symbion-health,"health, wellness and fitness",linkedin.com/company/symbion-health,"",symbion health,"",10001+,""
australia,2006,real-estate-agency-sales,real estate,linkedin.com/company/real-estate-agency-sales,"",real estate agency sales,"",1-10,reas.com.au
australia,2015,lift-off-travel,"leisure, travel & tourism",linkedin.com/company/lift-off-travel,"",lift off travel,"",1-10,liftofftravel.com.au
australia,"",jett-industrial-supplies,retail,linkedin.com/company/jett-industrial-supplies,"",jett industrial supplies,"",1-10,jettindustrial.com.au
australia,2000,australian-mortgage-brokers,financial services,linkedin.com/company/australian-mortgage-brokers,"",australian mortgage brokers - 1300 broker,queensland,1-10,amortgage.com.au
australia,2016,all-states-estimating,information services,linkedin.com/company/all-states-estimating,"",all states estimating,"",11-50,allstatesestimating.com.au
australia,2007,it-business,information technology and services,linkedin.com/company/it-business,"",it|business,"",1-10,itbusiness.com.au
australia,"",operating-theatre-specialists,"",linkedin.com/company/operating-theatre-specialists,ingleburn,operating theatre specialists,new south wales,11-50,otsaustralia.com.au
australia,2005,bfh-sydcon-pty-ltd,construction,linkedin.com/company/bfh-sydcon-pty-ltd,"",bfh sydcon pty ltd,"",1-10,bfhsydcon.com.au
australia,1938,wdscott-ltd,management consulting,linkedin.com/company/wdscott-ltd,"","wdscott, ltd.","",11-50,wdscott.com
australia,2018,sorry-not-interested,publishing,linkedin.com/company/sorry-not-interested,melbourne,sorry... not interested!,victoria,1-10,""
australia,2013,eastern-halal-butcher,food production,linkedin.com/company/eastern-halal-butcher,"",eastern halal butcher,victoria,1-10,easternhalalbutcher.com.au
australia,2015,business-referrers-boroondara,marketing and advertising,linkedin.com/company/business-referrers-boroondara,canterbury,business referrers boroondara,victoria,11-50,businessreferrers.com.au
australia,2013,the-bargain-boutique,apparel & fashion,linkedin.com/company/the-bargain-boutique,"",the bargain boutique,"",1-10,thebargainboutique.com.au
australia,2015,hot-shots-shooting,entertainment,linkedin.com/company/hot-shots-shooting,"",hot shots shooting,western australia,1-10,hotshotsshooting.com.au
australia,2010,mp-professional-bookkeeping-pty-ltd,accounting,linkedin.com/company/mp-professional-bookkeeping-pty-ltd,st kilda,mp professional bookkeeping pty ltd,victoria,1-10,mpbookkeepers.com.au
